"county","srprec","addist","cddist","sddist","bedist","TOTREG","DEMREG","REPREG","AIPREG","GRNREG","LIBREG","NLPREG","REFREG","DCLREG","MSCREG","TOTVOTE","DEMVOTE","REPVOTE","AIPVOTE","GRNVOTE","LIBVOTE","NLPVOTE","REFVOTE","DCLVOTE","MSCVOTE","PRCVOTE","ABSVOTE","PR_50_N","PR_50_Y"
"19","9001000A","55","37","28","3","4120","0","0","0","0","0","0","0","0","0","1577","0","0","0","0","0","0","0","0","0","0","0","173","1403"
"19","9001001A","65","36","35","3","5256","0","0","0","0","0","0","0","0","0","1903","0","0","0","0","0","0","0","0","0","0","0","411","1490"
"19","9001019A","46","32","27","3","5480","0","0","0","0","0","0","0","0","0","2900","0","0","0","0","0","0","0","0","0","0","0","905","1991"
"19","9001027A","46","32","27","3","796","0","0","0","0","0","0","0","0","0","483","0","0","0","0","0","0","0","0","0","0","0","122","361"
"19","9001030A","55","37","28","3","3855","0","0","0","0","0","0","0","0","0","1407","0","0","0","0","0","0","0","0","0","0","0","126","1277"
"19","9001042A","65","43","35","3","2064","0","0","0","0","0","0","0","0","0","521","0","0","0","0","0","0","0","0","0","0","0","49","470"
"19","9001044A","46","32","27","3","4582","0","0","0","0","0","0","0","0","0","2440","0","0","0","0","0","0","0","0","0","0","0","986","1452"
"19","9001047B","54","34","26","3","3326","0","0","0","0","0","0","0","0","0","1149","0","0","0","0","0","0","0","0","0","0","0","147","998"
"19","9001050A","43","29","20","3","3654","0","0","0","0","0","0","0","0","0","1389","0","0","0","0","0","0","0","0","0","0","0","283","1106"
"19","9001052A","44","29","27","3","6179","0","0","0","0","0","0","0","0","0","3696","0","0","0","0","0","0","0","0","0","0","0","609","3084"
"19","9001061B","65","43","35","3","2068","0","0","0","0","0","0","0","0","0","349","0","0","0","0","0","0","0","0","0","0","0","37","311"
"19","9001078A","54","34","26","3","5223","0","0","0","0","0","0","0","0","0","1988","0","0","0","0","0","0","0","0","0","0","0","262","1724"
"19","9001091A","46","32","27","3","4662","0","0","0","0","0","0","0","0","0","2491","0","0","0","0","0","0","0","0","0","0","0","767","1723"
"19","9001094A","44","32","27","3","4741","0","0","0","0","0","0","0","0","0","2571","0","0","0","0","0","0","0","0","0","0","0","474","2097"
"19","9001103A","44","32","27","3","5126","0","0","0","0","0","0","0","0","0","3050","0","0","0","0","0","0","0","0","0","0","0","767","2282"
"19","9001104A","52","34","26","3","3975","0","0","0","0","0","0","0","0","0","1912","0","0","0","0","0","0","0","0","0","0","0","172","1740"
"19","9001106A","44","32","27","3","4450","0","0","0","0","0","0","0","0","0","2410","0","0","0","0","0","0","0","0","0","0","0","455","1953"
"19","9001111A","55","37","28","3","6200","0","0","0","0","0","0","0","0","0","3283","0","0","0","0","0","0","0","0","0","0","0","337","2944"
"19","9001113A","44","32","27","3","5255","0","0","0","0","0","0","0","0","0","3020","0","0","0","0","0","0","0","0","0","0","0","524","2495"
"19","9001120A","44","32","27","3","5101","0","0","0","0","0","0","0","0","0","2790","0","0","0","0","0","0","0","0","0","0","0","563","2226"
"19","9001128A","52","30","26","3","3731","0","0","0","0","0","0","0","0","0","1863","0","0","0","0","0","0","0","0","0","0","0","202","1658"
"19","9001151A","57","37","28","3","3552","0","0","0","0","0","0","0","0","0","1193","0","0","0","0","0","0","0","0","0","0","0","104","1088"
"19","9001163A","57","37","28","3","3583","0","0","0","0","0","0","0","0","0","940","0","0","0","0","0","0","0","0","0","0","0","93","845"
"19","9001173A","51","32","27","3","6329","0","0","0","0","0","0","0","0","0","3474","0","0","0","0","0","0","0","0","0","0","0","679","2794"
"19","9001175A","55","37","28","3","4240","0","0","0","0","0","0","0","0","0","1950","0","0","0","0","0","0","0","0","0","0","0","596","1353"
"19","9001177A","44","32","27","3","7047","0","0","0","0","0","0","0","0","0","4243","0","0","0","0","0","0","0","0","0","0","0","872","3368"
"19","9001185A","57","37","28","3","3678","0","0","0","0","0","0","0","0","0","1067","0","0","0","0","0","0","0","0","0","0","0","101","964"
"19","9001188A","65","43","35","3","2458","0","0","0","0","0","0","0","0","0","617","0","0","0","0","0","0","0","0","0","0","0","45","572"
"19","9001196A","51","30","24","3","5249","0","0","0","0","0","0","0","0","0","2529","0","0","0","0","0","0","0","0","0","0","0","286","2241"
"19","9001201A","51","30","24","3","5768","0","0","0","0","0","0","0","0","0","2869","0","0","0","0","0","0","0","0","0","0","0","528","2339"
"19","9001210A","54","34","26","3","3436","0","0","0","0","0","0","0","0","0","1236","0","0","0","0","0","0","0","0","0","0","0","142","1092"
"19","9001212A","42","32","24","3","5060","0","0","0","0","0","0","0","0","0","2661","0","0","0","0","0","0","0","0","0","0","0","770","1888"
"19","9001219C","42","32","24","3","59","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","29","8"
"19","9001226A","51","30","24","3","5821","0","0","0","0","0","0","0","0","0","2966","0","0","0","0","0","0","0","0","0","0","0","644","2320"
"19","9001256B","51","36","24","3","6228","0","0","0","0","0","0","0","0","0","3212","0","0","0","0","0","0","0","0","0","0","0","742","2464"
"19","9001277A","51","36","24","3","5357","0","0","0","0","0","0","0","0","0","2701","0","0","0","0","0","0","0","0","0","0","0","978","1722"
"19","9001280A","54","34","28","3","6514","0","0","0","0","0","0","0","0","0","2465","0","0","0","0","0","0","0","0","0","0","0","370","2094"
"19","9001290A","55","36","28","3","4937","0","0","0","0","0","0","0","0","0","2755","0","0","0","0","0","0","0","0","0","0","0","463","2290"
"19","9001296A","51","32","24","3","5350","0","0","0","0","0","0","0","0","0","2336","0","0","0","0","0","0","0","0","0","0","0","357","1978"
"19","9001303A","51","36","24","3","5015","0","0","0","0","0","0","0","0","0","2477","0","0","0","0","0","0","0","0","0","0","0","346","2128"
"19","9001310A","42","32","24","3","6084","0","0","0","0","0","0","0","0","0","3157","0","0","0","0","0","0","0","0","0","0","0","876","2281"
"19","9001330A","51","36","24","3","2129","0","0","0","0","0","0","0","0","0","1219","0","0","0","0","0","0","0","0","0","0","0","69","1150"
"19","9001338A","51","36","24","3","2939","0","0","0","0","0","0","0","0","0","1131","0","0","0","0","0","0","0","0","0","0","0","99","1032"
"19","9001345A","54","37","28","3","7849","0","0","0","0","0","0","0","0","0","2965","0","0","0","0","0","0","0","0","0","0","0","402","2562"
"19","9001352A","42","32","24","3","5744","0","0","0","0","0","0","0","0","0","3020","0","0","0","0","0","0","0","0","0","0","0","1080","1937"
"19","9001364A","46","32","24","3","6456","0","0","0","0","0","0","0","0","0","3590","0","0","0","0","0","0","0","0","0","0","0","1184","2404"
"19","9001367A","42","32","24","3","6703","0","0","0","0","0","0","0","0","0","3797","0","0","0","0","0","0","0","0","0","0","0","1367","2425"
"19","9001372A","57","37","28","3","1910","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","49","150"
"19","9001377A","55","36","28","3","6650","0","0","0","0","0","0","0","0","0","3445","0","0","0","0","0","0","0","0","0","0","0","394","3048"
"19","9001390A","61","43","35","3","316","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","0","0","0","0","0","0","10","120"
"19","9001390B","61","43","35","3","11","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","9001419A","52","34","26","3","4203","0","0","0","0","0","0","0","0","0","1650","0","0","0","0","0","0","0","0","0","0","0","188","1459"
"19","9001422A","51","30","24","3","5141","0","0","0","0","0","0","0","0","0","2222","0","0","0","0","0","0","0","0","0","0","0","325","1894"
"19","9001428A","51","30","24","3","5553","0","0","0","0","0","0","0","0","0","2802","0","0","0","0","0","0","0","0","0","0","0","350","2450"
"19","9001431A","57","37","28","3","3336","0","0","0","0","0","0","0","0","0","931","0","0","0","0","0","0","0","0","0","0","0","94","837"
"19","9001434A","65","43","35","3","3722","0","0","0","0","0","0","0","0","0","1449","0","0","0","0","0","0","0","0","0","0","0","103","1345"
"19","9001436A","51","30","26","3","5904","0","0","0","0","0","0","0","0","0","3002","0","0","0","0","0","0","0","0","0","0","0","575","2423"
"19","9001444A","55","37","28","3","4585","0","0","0","0","0","0","0","0","0","1995","0","0","0","0","0","0","0","0","0","0","0","538","1454"
"19","9001454A","51","36","24","3","4551","0","0","0","0","0","0","0","0","0","2461","0","0","0","0","0","0","0","0","0","0","0","551","1908"
"19","9001470A","54","34","26","3","5173","0","0","0","0","0","0","0","0","0","1924","0","0","0","0","0","0","0","0","0","0","0","349","1572"
"19","9001476A","51","37","28","3","6228","0","0","0","0","0","0","0","0","0","3795","0","0","0","0","0","0","0","0","0","0","0","850","2941"
"19","9001479B","65","44","35","3","5496","0","0","0","0","0","0","0","0","0","2775","0","0","0","0","0","0","0","0","0","0","0","800","1974"
"19","9001485A","55","37","28","3","5147","0","0","0","0","0","0","0","0","0","2183","0","0","0","0","0","0","0","0","0","0","0","933","1246"
"19","9001493A","57","37","28","3","3278","0","0","0","0","0","0","0","0","0","877","0","0","0","0","0","0","0","0","0","0","0","45","832"
"19","9001497A","55","37","28","3","4178","0","0","0","0","0","0","0","0","0","1878","0","0","0","0","0","0","0","0","0","0","0","228","1649"
"19","9001500A","52","34","26","3","4079","0","0","0","0","0","0","0","0","0","2084","0","0","0","0","0","0","0","0","0","0","0","290","1794"
"19","9001516A","55","36","28","3","5778","0","0","0","0","0","0","0","0","0","3293","0","0","0","0","0","0","0","0","0","0","0","574","2719"
"19","9001528B","51","36","28","3","5880","0","0","0","0","0","0","0","0","0","3043","0","0","0","0","0","0","0","0","0","0","0","447","2592"
"19","9001535A","55","36","28","3","5879","0","0","0","0","0","0","0","0","0","2991","0","0","0","0","0","0","0","0","0","0","0","312","2678"
"19","9001545A","61","36","24","3","4659","0","0","0","0","0","0","0","0","0","2293","0","0","0","0","0","0","0","0","0","0","0","229","2062"
"19","9001548B","57","37","28","3","3473","0","0","0","0","0","0","0","0","0","1123","0","0","0","0","0","0","0","0","0","0","0","97","1024"
"19","9001553B","61","36","24","3","5810","0","0","0","0","0","0","0","0","0","2975","0","0","0","0","0","0","0","0","0","0","0","407","2566"
"19","9001560A","55","36","28","3","4929","0","0","0","0","0","0","0","0","0","2963","0","0","0","0","0","0","0","0","0","0","0","571","2390"
"19","9001574A","57","43","35","3","3293","0","0","0","0","0","0","0","0","0","896","0","0","0","0","0","0","0","0","0","0","0","53","843"
"19","9001578A","51","30","24","3","4396","0","0","0","0","0","0","0","0","0","1635","0","0","0","0","0","0","0","0","0","0","0","212","1422"
"19","9001591A","57","37","28","3","3207","0","0","0","0","0","0","0","0","0","919","0","0","0","0","0","0","0","0","0","0","0","81","838"
"19","9001597A","57","37","28","3","3144","0","0","0","0","0","0","0","0","0","997","0","0","0","0","0","0","0","0","0","0","0","116","880"
"19","9001598A","57","37","28","3","3417","0","0","0","0","0","0","0","0","0","1140","0","0","0","0","0","0","0","0","0","0","0","119","1019"
"19","9001604A","65","44","35","3","3677","0","0","0","0","0","0","0","0","0","1151","0","0","0","0","0","0","0","0","0","0","0","175","976"
"19","9001608A","51","30","26","3","5394","0","0","0","0","0","0","0","0","0","2753","0","0","0","0","0","0","0","0","0","0","0","951","1799"
"19","9001610A","66","44","35","3","5036","0","0","0","0","0","0","0","0","0","2674","0","0","0","0","0","0","0","0","0","0","0","967","1703"
"19","9001617A","55","37","28","3","4177","0","0","0","0","0","0","0","0","0","1759","0","0","0","0","0","0","0","0","0","0","0","112","1645"
"19","9001621A","51","30","26","3","3694","0","0","0","0","0","0","0","0","0","2175","0","0","0","0","0","0","0","0","0","0","0","383","1790"
"19","9001631A","54","34","26","3","5378","0","0","0","0","0","0","0","0","0","2175","0","0","0","0","0","0","0","0","0","0","0","389","1786"
"19","9001642A","65","44","35","3","5071","0","0","0","0","0","0","0","0","0","2051","0","0","0","0","0","0","0","0","0","0","0","519","1530"
"19","9001647A","51","30","26","3","4708","0","0","0","0","0","0","0","0","0","2045","0","0","0","0","0","0","0","0","0","0","0","224","1820"
"19","9001658A","66","44","35","3","4467","0","0","0","0","0","0","0","0","0","1853","0","0","0","0","0","0","0","0","0","0","0","512","1337"
"19","9001665A","44","32","27","3","5059","0","0","0","0","0","0","0","0","0","2702","0","0","0","0","0","0","0","0","0","0","0","524","2177"
"19","9001666A","44","32","27","3","4940","0","0","0","0","0","0","0","0","0","2475","0","0","0","0","0","0","0","0","0","0","0","489","1983"
"19","9001678A","54","34","26","3","5137","0","0","0","0","0","0","0","0","0","1627","0","0","0","0","0","0","0","0","0","0","0","265","1358"
"19","9001695A","46","32","27","3","5201","0","0","0","0","0","0","0","0","0","2169","0","0","0","0","0","0","0","0","0","0","0","638","1529"
"19","9001696A","65","44","35","3","3503","0","0","0","0","0","0","0","0","0","1076","0","0","0","0","0","0","0","0","0","0","0","145","931"
"19","9001716A","55","37","28","3","4251","0","0","0","0","0","0","0","0","0","1590","0","0","0","0","0","0","0","0","0","0","0","177","1412"
"19","9001721A","55","37","28","3","3950","0","0","0","0","0","0","0","0","0","1433","0","0","0","0","0","0","0","0","0","0","0","162","1270"
"19","9001734A","65","44","35","3","3429","0","0","0","0","0","0","0","0","0","968","0","0","0","0","0","0","0","0","0","0","0","186","781"
"19","9001737A","51","30","24","3","4285","0","0","0","0","0","0","0","0","0","1658","0","0","0","0","0","0","0","0","0","0","0","203","1451"
"19","9001738A","54","34","28","3","3943","0","0","0","0","0","0","0","0","0","1468","0","0","0","0","0","0","0","0","0","0","0","161","1304"
"19","9001739A","57","37","28","3","3609","0","0","0","0","0","0","0","0","0","1275","0","0","0","0","0","0","0","0","0","0","0","143","1130"
"19","9001743A","40","27","27","3","6899","0","0","0","0","0","0","0","0","0","2894","0","0","0","0","0","0","0","0","0","0","0","1057","1836"
"19","9001755A","55","37","28","3","3701","0","0","0","0","0","0","0","0","0","1358","0","0","0","0","0","0","0","0","0","0","0","118","1239"
"19","9001757A","57","37","28","3","3117","0","0","0","0","0","0","0","0","0","969","0","0","0","0","0","0","0","0","0","0","0","77","890"
"19","9001758A","46","32","20","3","4499","0","0","0","0","0","0","0","0","0","1866","0","0","0","0","0","0","0","0","0","0","0","441","1424"
"19","9001764A","55","37","28","3","4314","0","0","0","0","0","0","0","0","0","1842","0","0","0","0","0","0","0","0","0","0","0","149","1692"
"19","9001776A","55","37","28","3","3812","0","0","0","0","0","0","0","0","0","1572","0","0","0","0","0","0","0","0","0","0","0","122","1447"
"19","9001782A","55","37","28","3","3875","0","0","0","0","0","0","0","0","0","1613","0","0","0","0","0","0","0","0","0","0","0","126","1487"
"19","9001800A","46","32","20","3","5203","0","0","0","0","0","0","0","0","0","1819","0","0","0","0","0","0","0","0","0","0","0","369","1448"
"19","9001801B","51","34","26","3","4379","0","0","0","0","0","0","0","0","0","1684","0","0","0","0","0","0","0","0","0","0","0","205","1477"
"19","9001804C","54","30","26","3","4362","0","0","0","0","0","0","0","0","0","1505","0","0","0","0","0","0","0","0","0","0","0","175","1330"
"19","9001805A","40","27","27","3","5100","0","0","0","0","0","0","0","0","0","2240","0","0","0","0","0","0","0","0","0","0","0","798","1438"
"19","9001809A","44","29","20","3","4439","0","0","0","0","0","0","0","0","0","1767","0","0","0","0","0","0","0","0","0","0","0","304","1462"
"19","9001812A","43","29","27","3","4787","0","0","0","0","0","0","0","0","0","2210","0","0","0","0","0","0","0","0","0","0","0","455","1755"
"19","9001824A","52","30","26","3","6462","0","0","0","0","0","0","0","0","0","3910","0","0","0","0","0","0","0","0","0","0","0","432","3477"
"19","9001825B","40","32","20","3","5278","0","0","0","0","0","0","0","0","0","2268","0","0","0","0","0","0","0","0","0","0","0","625","1642"
"19","9001826A","46","29","20","3","5248","0","0","0","0","0","0","0","0","0","2028","0","0","0","0","0","0","0","0","0","0","0","426","1600"
"19","9001839B","52","34","26","3","4244","0","0","0","0","0","0","0","0","0","1523","0","0","0","0","0","0","0","0","0","0","0","161","1360"
"19","9001842C","54","34","26","3","4315","0","0","0","0","0","0","0","0","0","1786","0","0","0","0","0","0","0","0","0","0","0","272","1502"
"19","9001851A","54","34","26","3","2965","0","0","0","0","0","0","0","0","0","995","0","0","0","0","0","0","0","0","0","0","0","82","910"
"19","9001861A","44","32","27","3","5717","0","0","0","0","0","0","0","0","0","3078","0","0","0","0","0","0","0","0","0","0","0","675","2403"
"19","9001862C","54","34","26","3","4875","0","0","0","0","0","0","0","0","0","1903","0","0","0","0","0","0","0","0","0","0","0","197","1704"
"19","9001876A","61","36","24","3","6371","0","0","0","0","0","0","0","0","0","3580","0","0","0","0","0","0","0","0","0","0","0","753","2826"
"19","9001889A","54","34","26","3","3669","0","0","0","0","0","0","0","0","0","1424","0","0","0","0","0","0","0","0","0","0","0","159","1264"
"19","9001891A","54","34","26","3","3212","0","0","0","0","0","0","0","0","0","1270","0","0","0","0","0","0","0","0","0","0","0","116","1151"
"19","9001923A","43","29","27","3","3819","0","0","0","0","0","0","0","0","0","1330","0","0","0","0","0","0","0","0","0","0","0","312","1017"
"19","9001938A","61","36","24","3","4514","0","0","0","0","0","0","0","0","0","1772","0","0","0","0","0","0","0","0","0","0","0","243","1526"
"19","9001948A","43","29","27","3","4904","0","0","0","0","0","0","0","0","0","2106","0","0","0","0","0","0","0","0","0","0","0","565","1540"
"19","9001949A","51","30","26","3","5283","0","0","0","0","0","0","0","0","0","2447","0","0","0","0","0","0","0","0","0","0","0","246","2200"
"19","9001956A","57","37","28","3","2776","0","0","0","0","0","0","0","0","0","909","0","0","0","0","0","0","0","0","0","0","0","130","779"
"19","9001958A","57","37","28","3","2921","0","0","0","0","0","0","0","0","0","991","0","0","0","0","0","0","0","0","0","0","0","94","895"
"19","9001959A","57","37","35","3","3623","0","0","0","0","0","0","0","0","0","1020","0","0","0","0","0","0","0","0","0","0","0","89","929"
"19","9002001A","54","34","28","3","4334","0","0","0","0","0","0","0","0","0","1505","0","0","0","0","0","0","0","0","0","0","0","244","1259"
"19","9002013A","43","29","20","3","5364","0","0","0","0","0","0","0","0","0","1981","0","0","0","0","0","0","0","0","0","0","0","368","1612"
"19","9002014A","57","37","28","3","3731","0","0","0","0","0","0","0","0","0","1146","0","0","0","0","0","0","0","0","0","0","0","115","1030"
"19","9002021A","57","37","28","3","3476","0","0","0","0","0","0","0","0","0","972","0","0","0","0","0","0","0","0","0","0","0","83","886"
"19","9002025A","57","37","28","3","3534","0","0","0","0","0","0","0","0","0","1042","0","0","0","0","0","0","0","0","0","0","0","94","947"
"19","9002037A","57","37","28","3","3175","0","0","0","0","0","0","0","0","0","891","0","0","0","0","0","0","0","0","0","0","0","52","839"
"19","9002039A","57","37","28","3","3479","0","0","0","0","0","0","0","0","0","1026","0","0","0","0","0","0","0","0","0","0","0","69","955"
"19","9002044A","54","34","26","3","5320","0","0","0","0","0","0","0","0","0","1735","0","0","0","0","0","0","0","0","0","0","0","235","1498"
"19","9002046A","52","30","26","3","4706","0","0","0","0","0","0","0","0","0","2742","0","0","0","0","0","0","0","0","0","0","0","263","2477"
"19","9002049A","65","43","35","3","1954","0","0","0","0","0","0","0","0","0","428","0","0","0","0","0","0","0","0","0","0","0","29","399"
"19","9002052A","57","37","28","3","3553","0","0","0","0","0","0","0","0","0","1047","0","0","0","0","0","0","0","0","0","0","0","65","980"
"19","9002065B","54","34","26","3","4883","0","0","0","0","0","0","0","0","0","1771","0","0","0","0","0","0","0","0","0","0","0","249","1522"
"19","9002067A","55","37","28","3","4178","0","0","0","0","0","0","0","0","0","2021","0","0","0","0","0","0","0","0","0","0","0","123","1898"
"19","9002068A","55","37","28","3","3821","0","0","0","0","0","0","0","0","0","1277","0","0","0","0","0","0","0","0","0","0","0","65","1212"
"19","9002073A","55","37","28","3","3823","0","0","0","0","0","0","0","0","0","1384","0","0","0","0","0","0","0","0","0","0","0","124","1258"
"19","9002080A","55","37","28","3","3190","0","0","0","0","0","0","0","0","0","1846","0","0","0","0","0","0","0","0","0","0","0","107","1733"
"19","9002084A","55","37","28","3","4126","0","0","0","0","0","0","0","0","0","1975","0","0","0","0","0","0","0","0","0","0","0","120","1849"
"19","9002086A","55","37","28","3","3704","0","0","0","0","0","0","0","0","0","1435","0","0","0","0","0","0","0","0","0","0","0","132","1301"
"19","9002098A","52","34","26","3","3599","0","0","0","0","0","0","0","0","0","1748","0","0","0","0","0","0","0","0","0","0","0","124","1623"
"19","9002099A","54","34","26","3","3064","0","0","0","0","0","0","0","0","0","1187","0","0","0","0","0","0","0","0","0","0","0","78","1109"
"19","9002101A","55","37","28","3","3049","0","0","0","0","0","0","0","0","0","1185","0","0","0","0","0","0","0","0","0","0","0","96","1088"
"19","9002108A","54","34","26","3","5421","0","0","0","0","0","0","0","0","0","1923","0","0","0","0","0","0","0","0","0","0","0","278","1643"
"19","9002114A","55","37","28","3","3607","0","0","0","0","0","0","0","0","0","1262","0","0","0","0","0","0","0","0","0","0","0","91","1170"
"19","9002125A","46","29","20","3","5807","0","0","0","0","0","0","0","0","0","2545","0","0","0","0","0","0","0","0","0","0","0","580","1963"
"19","9002128A","55","37","28","3","2935","0","0","0","0","0","0","0","0","0","1374","0","0","0","0","0","0","0","0","0","0","0","89","1284"
"19","9002131B","43","29","20","3","4255","0","0","0","0","0","0","0","0","0","1715","0","0","0","0","0","0","0","0","0","0","0","350","1364"
"19","9002132A","61","37","28","3","3843","0","0","0","0","0","0","0","0","0","2091","0","0","0","0","0","0","0","0","0","0","0","120","1969"
"19","9002144A","55","37","28","3","2997","0","0","0","0","0","0","0","0","0","1191","0","0","0","0","0","0","0","0","0","0","0","83","1106"
"19","9002146A","54","34","26","3","5073","0","0","0","0","0","0","0","0","0","1835","0","0","0","0","0","0","0","0","0","0","0","247","1585"
"19","9002153A","55","37","28","3","3494","0","0","0","0","0","0","0","0","0","1273","0","0","0","0","0","0","0","0","0","0","0","147","1125"
"19","9002158A","51","30","24","3","6065","0","0","0","0","0","0","0","0","0","2898","0","0","0","0","0","0","0","0","0","0","0","380","2515"
"19","9002162A","57","37","28","3","3414","0","0","0","0","0","0","0","0","0","1332","0","0","0","0","0","0","0","0","0","0","0","98","1233"
"19","9002163A","61","37","28","3","3654","0","0","0","0","0","0","0","0","0","1342","0","0","0","0","0","0","0","0","0","0","0","107","1231"
"19","9002164A","54","34","26","3","3276","0","0","0","0","0","0","0","0","0","1198","0","0","0","0","0","0","0","0","0","0","0","106","1092"
"19","9002165A","54","34","26","3","2641","0","0","0","0","0","0","0","0","0","990","0","0","0","0","0","0","0","0","0","0","0","97","893"
"19","9002166A","57","37","28","3","3457","0","0","0","0","0","0","0","0","0","1183","0","0","0","0","0","0","0","0","0","0","0","113","1068"
"19","9002170A","52","34","26","3","3802","0","0","0","0","0","0","0","0","0","1835","0","0","0","0","0","0","0","0","0","0","0","175","1660"
"19","9002176A","43","30","20","3","4401","0","0","0","0","0","0","0","0","0","1666","0","0","0","0","0","0","0","0","0","0","0","394","1272"
"19","9002178A","57","37","28","3","3904","0","0","0","0","0","0","0","0","0","1580","0","0","0","0","0","0","0","0","0","0","0","113","1464"
"19","9002182A","61","43","35","3","3413","0","0","0","0","0","0","0","0","0","1629","0","0","0","0","0","0","0","0","0","0","0","161","1464"
"19","9002186A","61","43","28","3","4819","0","0","0","0","0","0","0","0","0","2458","0","0","0","0","0","0","0","0","0","0","0","538","1918"
"19","9002197B","54","34","26","3","3108","0","0","0","0","0","0","0","0","0","1006","0","0","0","0","0","0","0","0","0","0","0","96","909"
"19","9002200A","54","34","26","3","3035","0","0","0","0","0","0","0","0","0","1030","0","0","0","0","0","0","0","0","0","0","0","81","949"
"19","9002202A","54","34","26","3","2815","0","0","0","0","0","0","0","0","0","1013","0","0","0","0","0","0","0","0","0","0","0","124","888"
"19","9002212A","57","37","28","3","3630","0","0","0","0","0","0","0","0","0","1704","0","0","0","0","0","0","0","0","0","0","0","112","1592"
"19","9002215A","57","37","28","3","3666","0","0","0","0","0","0","0","0","0","1517","0","0","0","0","0","0","0","0","0","0","0","97","1419"
"19","9002220A","43","29","20","3","4389","0","0","0","0","0","0","0","0","0","1492","0","0","0","0","0","0","0","0","0","0","0","237","1254"
"19","9002228A","46","29","20","3","4980","0","0","0","0","0","0","0","0","0","1941","0","0","0","0","0","0","0","0","0","0","0","372","1568"
"19","9002234A","51","30","24","3","3631","0","0","0","0","0","0","0","0","0","1761","0","0","0","0","0","0","0","0","0","0","0","172","1588"
"19","9002238A","51","30","24","3","4533","0","0","0","0","0","0","0","0","0","2311","0","0","0","0","0","0","0","0","0","0","0","404","1905"
"19","9002250C","51","30","24","3","6149","0","0","0","0","0","0","0","0","0","2750","0","0","0","0","0","0","0","0","0","0","0","400","2348"
"19","9002269A","43","29","20","3","5406","0","0","0","0","0","0","0","0","0","1972","0","0","0","0","0","0","0","0","0","0","0","414","1555"
"19","9002270A","55","30","28","3","4973","0","0","0","0","0","0","0","0","0","2151","0","0","0","0","0","0","0","0","0","0","0","518","1632"
"19","9002280A","55","30","24","3","4659","0","0","0","0","0","0","0","0","0","2399","0","0","0","0","0","0","0","0","0","0","0","419","1979"
"19","9002288A","43","29","20","3","2518","0","0","0","0","0","0","0","0","0","835","0","0","0","0","0","0","0","0","0","0","0","168","667"
"19","9002297A","55","37","28","3","5641","0","0","0","0","0","0","0","0","0","3034","0","0","0","0","0","0","0","0","0","0","0","349","2681"
"19","9002301A","43","29","20","3","3668","0","0","0","0","0","0","0","0","0","1282","0","0","0","0","0","0","0","0","0","0","0","211","1068"
"19","9002303A","55","37","28","3","4565","0","0","0","0","0","0","0","0","0","2169","0","0","0","0","0","0","0","0","0","0","0","225","1940"
"19","9002308A","44","29","20","3","4432","0","0","0","0","0","0","0","0","0","1864","0","0","0","0","0","0","0","0","0","0","0","376","1486"
"19","9002313A","44","29","27","3","4441","0","0","0","0","0","0","0","0","0","1715","0","0","0","0","0","0","0","0","0","0","0","213","1500"
"19","9002314A","43","29","20","3","5079","0","0","0","0","0","0","0","0","0","1494","0","0","0","0","0","0","0","0","0","0","0","194","1296"
"19","9002318A","43","29","20","3","3976","0","0","0","0","0","0","0","0","0","1401","0","0","0","0","0","0","0","0","0","0","0","300","1101"
"19","9002319A","43","29","20","3","3745","0","0","0","0","0","0","0","0","0","1284","0","0","0","0","0","0","0","0","0","0","0","200","1082"
"19","9002329A","55","37","28","3","4080","0","0","0","0","0","0","0","0","0","1703","0","0","0","0","0","0","0","0","0","0","0","141","1562"
"19","9002334A","55","37","28","3","4599","0","0","0","0","0","0","0","0","0","2759","0","0","0","0","0","0","0","0","0","0","0","186","2570"
"19","9002338A","65","44","35","3","4027","0","0","0","0","0","0","0","0","0","1329","0","0","0","0","0","0","0","0","0","0","0","220","1108"
"19","9002340A","55","37","28","3","4453","0","0","0","0","0","0","0","0","0","2047","0","0","0","0","0","0","0","0","0","0","0","177","1868"
"19","9002344A","57","37","28","3","3007","0","0","0","0","0","0","0","0","0","777","0","0","0","0","0","0","0","0","0","0","0","55","722"
"19","9002345A","55","37","28","3","4048","0","0","0","0","0","0","0","0","0","1701","0","0","0","0","0","0","0","0","0","0","0","150","1545"
"19","9002350A","57","37","28","3","3567","0","0","0","0","0","0","0","0","0","1034","0","0","0","0","0","0","0","0","0","0","0","87","941"
"19","9002366A","43","29","20","3","3267","0","0","0","0","0","0","0","0","0","1244","0","0","0","0","0","0","0","0","0","0","0","181","1062"
"19","9002368A","51","36","24","3","4768","0","0","0","0","0","0","0","0","0","2361","0","0","0","0","0","0","0","0","0","0","0","382","1979"
"19","9002385B","40","32","27","3","5391","0","0","0","0","0","0","0","0","0","2398","0","0","0","0","0","0","0","0","0","0","0","684","1713"
"19","9002388A","61","36","24","3","5426","0","0","0","0","0","0","0","0","0","2570","0","0","0","0","0","0","0","0","0","0","0","389","2178"
"19","9002395A","61","36","28","3","7573","0","0","0","0","0","0","0","0","0","3970","0","0","0","0","0","0","0","0","0","0","0","740","3228"
